onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
206.6600000000	n/a	n/a	STATUS	n/a	n/a	S111
213.7600000000	n/a	n/a	STATUS	n/a	n/a	S111
219.7560000000	n/a	n/a	STATUS	n/a	n/a	S111
256.4240000000	n/a	n/a	STATUS	n/a	n/a	S111
261.5080000000	n/a	n/a	STATUS	n/a	n/a	S111
267.5760000000	n/a	n/a	STATUS	n/a	n/a	S111
373.4020000000	n/a	n/a	STATUS	n/a	n/a	S111
380.1980000000	n/a	n/a	STATUS	n/a	n/a	S111
385.6940000000	n/a	n/a	STATUS	n/a	n/a	S111
392.9420000000	n/a	n/a	STATUS	n/a	n/a	S111
400.3980000000	n/a	n/a	STATUS	n/a	n/a	S111
407.3700000000	n/a	n/a	STATUS	n/a	n/a	S111
415.1660000000	n/a	n/a	STATUS	n/a	n/a	S111
420.3740000000	n/a	n/a	STATUS	n/a	n/a	S111
428.4740000000	n/a	n/a	STATUS	n/a	n/a	S111
461.0440000000	n/a	n/a	STATUS	n/a	n/a	S111
467.4200000000	n/a	n/a	STATUS	n/a	n/a	S111
474.6480000000	n/a	n/a	STATUS	n/a	n/a	S111
480.3720000000	n/a	n/a	STATUS	n/a	n/a	S111
487.3120000000	n/a	n/a	STATUS	n/a	n/a	S111
493.3880000000	n/a	n/a	STATUS	n/a	n/a	S111
499.2720000000	n/a	n/a	STATUS	n/a	n/a	S111
506.4880000000	n/a	n/a	STATUS	n/a	n/a	S111
512.0000000000	n/a	n/a	STATUS	n/a	n/a	S111
518.9240000000	n/a	n/a	STATUS	n/a	n/a	S111
524.6600000000	n/a	n/a	STATUS	n/a	n/a	S111
531.5840000000	n/a	n/a	STATUS	n/a	n/a	S111
609.5580000000	n/a	n/a	CUE: C - win picture	n/a	n/a	S  3
611.5440000000	n/a	n/a	Right Button	n/a	n/a	S 20
611.5940000000	n/a	n/a	Response Inaccurate	n/a	n/a	S200
612.5260000000	n/a	n/a	FB cue: Pic Lose	n/a	n/a	S 54
614.4440000000	n/a	n/a	FB type: CHAIR (lose)	n/a	n/a	S106
616.9800000000	n/a	n/a	CUE: B - avoid point loss	n/a	n/a	S  2
620.7680000000	n/a	n/a	Left Button	n/a	n/a	S 10
620.8180000000	n/a	n/a	Response Accurate	n/a	n/a	S201
621.7340000000	n/a	n/a	FB cue: Point Lose	n/a	n/a	S 52
623.6520000000	n/a	n/a	FB type: POINT (lose)	n/a	n/a	S104
625.5360000000	n/a	n/a	CUE: B - avoid point loss	n/a	n/a	S  2
628.8920000000	n/a	n/a	Right Button	n/a	n/a	S 20
628.9420000000	n/a	n/a	Response Accurate	n/a	n/a	S201
629.5900000000	n/a	n/a	FB cue: Point Win	n/a	n/a	S 51
631.2400000000	n/a	n/a	FB type: NULL BAR (win)	n/a	n/a	S103
633.6760000000	n/a	n/a	CUE: A - win point	n/a	n/a	S  1
635.7000000000	n/a	n/a	Right Button	n/a	n/a	S 20
635.7500000000	n/a	n/a	Response Accurate	n/a	n/a	S201
636.6280000000	n/a	n/a	FB cue: Point Lose	n/a	n/a	S 52
638.5120000000	n/a	n/a	FB type: NULL BAR (lose)	n/a	n/a	S102
640.9640000000	n/a	n/a	CUE: B - avoid point loss	n/a	n/a	S  2
643.2020000000	n/a	n/a	Left Button	n/a	n/a	S 10
643.2540000000	n/a	n/a	Response Inaccurate	n/a	n/a	S200
644.2340000000	n/a	n/a	FB cue: Point Win	n/a	n/a	S 51
646.2180000000	n/a	n/a	FB type: NULL BAR (win)	n/a	n/a	S103
648.6700000000	n/a	n/a	CUE: D - avoid picture loss	n/a	n/a	S  4
652.2220000000	n/a	n/a	Left Button	n/a	n/a	S 10
